Time	Value
2018-01-02 14:57:53 PST	1.0
2018-01-02 14:57:55 PST	1.0
2018-01-02 14:57:57 PST	1.0
2018-01-02 14:57:59 PST	1.0
2018-01-04 00:43:13 PST	1.0
2018-01-04 00:43:15 PST	1.0
2018-01-04 00:43:17 PST	1.0
2018-01-04 00:43:19 PST	1.0
2018-01-04 00:43:21 PST	1.0
2018-01-04 00:43:22 PST	1.0
2018-01-04 00:43:24 PST	1.0
2018-01-04 00:43:26 PST	1.0
2018-01-05 03:14:49 PST	1.0
2018-01-06 18:05:49 PST	1.0
2018-01-06 18:11:22 PST	1.0
2018-01-06 18:12:22 PST	1.0
2018-01-06 18:15:04 PST	1.0
2018-01-06 18:15:23 PST	1.0
2018-01-06 18:18:03 PST	1.0
2018-01-06 18:19:02 PST	1.0
2018-01-06 18:19:07 PST	1.0
2018-01-06 18:22:26 PST	1.0
2018-01-06 18:27:23 PST	1.0
2018-01-06 18:31:14 PST	1.0
2018-01-06 18:31:16 PST	1.0
2018-01-06 18:31:17 PST	1.0
2018-01-06 18:31:19 PST	1.0
2018-01-06 18:31:20 PST	1.0
2018-01-06 18:31:22 PST	1.0
2018-01-06 18:31:24 PST	1.0
2018-01-06 18:31:46 PST	1.0
2018-01-06 18:31:52 PST	1.0
2018-01-06 18:31:54 PST	1.0
2018-01-06 18:31:55 PST	1.0
2018-01-06 18:31:58 PST	1.0
2018-01-06 18:32:00 PST	1.0
2018-01-06 18:32:02 PST	1.0
2018-01-06 18:32:06 PST	1.0
2018-01-06 18:32:11 PST	1.0
2018-01-06 18:32:36 PST	1.0
2018-01-06 18:32:39 PST	1.0
2018-01-06 18:32:41 PST	1.0
2018-01-06 18:32:55 PST	1.0
2018-01-06 18:35:42 PST	1.0
2018-01-06 18:35:45 PST	1.0
2018-01-06 18:35:51 PST	1.0
2018-01-06 18:35:52 PST	1.0
2018-01-06 18:35:57 PST	1.0
2018-01-06 18:36:00 PST	1.0
2018-01-06 18:36:03 PST	1.0
2018-01-06 18:36:04 PST	1.0
2018-01-06 18:38:32 PST	1.0
2018-01-06 18:38:36 PST	1.0
2018-01-06 18:38:37 PST	1.0
2018-01-06 18:38:39 PST	1.0
2018-01-06 18:38:41 PST	1.0
2018-01-06 18:38:42 PST	1.0
2018-01-06 18:38:44 PST	1.0
2018-01-06 18:40:07 PST	1.0
2018-01-06 18:40:09 PST	1.0
2018-01-06 18:40:11 PST	1.0
2018-01-06 18:40:13 PST	1.0
2018-01-06 18:40:15 PST	1.0
2018-01-06 18:40:16 PST	1.0
2018-01-06 18:40:18 PST	1.0
2018-01-06 19:02:33 PST	1.0
2018-01-06 19:05:52 PST	1.0
2018-01-06 19:06:47 PST	1.0
2018-01-06 19:07:56 PST	1.0
2018-01-06 19:08:06 PST	1.0
2018-01-06 19:17:14 PST	1.0
2018-01-06 19:17:20 PST	1.0
2018-01-06 19:20:00 PST	1.0
2018-01-06 19:20:46 PST	1.0
2018-01-06 19:23:33 PST	1.0
2018-01-06 19:27:05 PST	1.0
2018-01-06 19:29:25 PST	1.0
2018-01-06 19:30:27 PST	1.0
2018-01-06 19:31:28 PST	1.0
2018-01-06 19:32:37 PST	1.0
2018-01-06 19:34:36 PST	1.0
2018-01-06 19:35:55 PST	1.0
2018-01-06 19:46:24 PST	1.0
2018-01-06 20:11:40 PST	1.0
2018-01-06 20:11:42 PST	1.0
2018-01-06 20:17:52 PST	1.0
2018-01-06 20:52:08 PST	1.0
2018-01-06 20:54:40 PST	1.0
2018-01-06 20:54:43 PST	1.0
2018-01-06 20:55:25 PST	1.0
2018-01-06 20:55:27 PST	1.0
2018-01-06 20:55:31 PST	1.0
2018-01-06 20:55:32 PST	1.0
2018-01-06 20:55:34 PST	1.0
2018-01-06 20:55:35 PST	1.0
2018-01-06 20:55:37 PST	1.0
2018-01-06 20:55:40 PST	1.0
2018-01-06 20:55:41 PST	1.0
2018-01-06 20:55:52 PST	1.0
2018-01-06 20:56:15 PST	1.0
2018-01-06 20:56:29 PST	1.0
2018-01-06 21:00:22 PST	1.0
2018-01-06 21:01:09 PST	1.0
2018-01-06 21:01:38 PST	1.0
2018-01-06 21:06:00 PST	1.0
2018-01-06 21:06:08 PST	1.0
2018-01-06 21:07:28 PST	1.0
2018-01-06 21:07:50 PST	1.0
2018-01-06 21:09:10 PST	1.0
2018-01-06 21:10:35 PST	1.0
2018-01-06 21:11:21 PST	1.0
2018-01-06 21:11:23 PST	1.0
2018-01-06 21:11:25 PST	1.0
2018-01-06 21:11:26 PST	1.0
2018-01-06 21:11:28 PST	1.0
2018-01-06 21:11:30 PST	1.0
2018-01-06 21:11:31 PST	1.0
2018-01-06 21:11:35 PST	1.0
2018-01-06 21:11:40 PST	1.0
2018-01-06 21:11:42 PST	1.0
2018-01-06 21:11:44 PST	1.0
2018-01-06 21:11:46 PST	1.0
2018-01-06 21:11:47 PST	1.0
2018-01-06 21:11:56 PST	1.0
2018-01-06 21:11:58 PST	1.0
2018-01-07 02:46:19 PST	1.0
2018-01-07 02:46:23 PST	1.0
2018-01-07 02:46:25 PST	1.0
2018-01-07 02:46:27 PST	1.0
2018-01-07 02:46:29 PST	1.0
2018-01-07 02:46:31 PST	1.0
2018-01-07 02:46:33 PST	1.0
2018-01-07 02:46:35 PST	1.0
2018-01-07 02:46:36 PST	1.0
2018-01-07 02:58:27 PST	1.0
2018-01-07 02:58:30 PST	1.0
2018-01-07 02:58:33 PST	1.0
2018-01-07 02:58:35 PST	1.0
2018-01-07 02:58:37 PST	1.0
2018-01-07 02:58:39 PST	1.0
2018-01-07 02:58:41 PST	1.0
2018-01-07 02:58:43 PST	1.0
2018-01-09 14:57:29 PST	1.0
2018-01-09 14:57:32 PST	1.0
2018-01-09 14:57:36 PST	1.0
2018-01-09 14:57:38 PST	1.0
2018-01-09 14:57:39 PST	1.0
2018-01-09 14:57:41 PST	1.0
2018-01-10 04:42:35 PST	1.0
2018-01-10 04:42:38 PST	1.0
2018-01-10 04:42:40 PST	1.0
2018-01-10 04:42:44 PST	1.0
2018-01-10 04:42:46 PST	1.0
2018-01-10 04:42:47 PST	1.0
2018-01-10 04:42:49 PST	1.0
2018-01-10 04:42:51 PST	1.0
2018-01-10 14:58:26 PST	1.0
2018-01-10 14:58:28 PST	1.0
2018-01-10 14:58:30 PST	1.0
2018-01-10 14:58:31 PST	1.0
2018-01-10 14:58:33 PST	1.0
2018-01-10 14:58:35 PST	1.0
2018-01-10 14:58:36 PST	1.0
2018-01-10 14:58:41 PST	1.0
2018-01-11 00:29:58 PST	1.0
2018-01-11 00:30:05 PST	1.0
2018-01-11 00:30:10 PST	1.0
2018-01-11 00:30:13 PST	1.0
2018-01-11 00:30:17 PST	1.0
2018-01-11 00:30:26 PST	1.0
2018-01-11 00:30:27 PST	1.0
2018-01-11 00:30:28 PST	1.0
2018-01-11 00:31:19 PST	1.0
2018-01-11 00:31:34 PST	1.0
2018-01-11 00:32:11 PST	1.0
2018-01-11 00:33:06 PST	1.0
2018-01-11 01:08:48 PST	1.0
2018-01-11 01:08:50 PST	1.0
2018-01-11 01:08:52 PST	1.0
2018-01-11 01:08:53 PST	1.0
2018-01-11 01:08:55 PST	1.0
2018-01-11 01:09:13 PST	1.0
2018-01-11 01:09:14 PST	1.0
2018-01-11 01:09:20 PST	1.0
2018-01-11 01:09:23 PST	1.0
2018-01-11 01:09:24 PST	1.0
2018-01-11 01:09:26 PST	1.0
2018-01-11 01:09:27 PST	1.0
2018-01-11 01:09:28 PST	1.0
2018-01-11 01:09:29 PST	1.0
2018-01-11 01:09:32 PST	1.0
2018-01-11 01:10:53 PST	1.0
2018-01-11 01:10:55 PST	1.0
2018-01-11 01:10:56 PST	1.0
2018-01-11 01:10:58 PST	1.0
2018-01-11 01:11:01 PST	1.0
2018-01-11 01:11:03 PST	1.0
2018-01-11 01:11:36 PST	1.0
2018-01-11 01:11:37 PST	1.0
2018-01-11 01:12:05 PST	1.0
2018-01-11 01:12:08 PST	1.0
2018-01-11 01:12:09 PST	1.0
2018-01-11 01:12:11 PST	1.0
2018-01-11 01:12:12 PST	1.0
2018-01-11 01:12:33 PST	1.0
2018-01-11 01:12:34 PST	1.0
2018-01-11 01:12:35 PST	1.0
2018-01-11 01:13:28 PST	1.0
2018-01-11 01:13:30 PST	1.0
2018-01-11 01:13:32 PST	1.0
2018-01-11 01:13:47 PST	1.0
2018-01-11 01:13:48 PST	1.0
2018-01-11 01:13:49 PST	1.0
2018-01-11 01:13:51 PST	1.0
2018-01-11 01:13:53 PST	1.0
2018-01-11 01:24:00 PST	1.0
2018-01-11 01:24:11 PST	1.0
2018-01-11 14:58:06 PST	1.0
2018-01-12 03:06:01 PST	1.0
2018-01-12 03:06:04 PST	1.0
2018-01-12 03:06:07 PST	1.0
2018-01-12 03:06:09 PST	1.0
2018-01-12 03:07:09 PST	1.0
2018-01-12 05:31:16 PST	1.0
2018-01-12 05:31:31 PST	1.0
2018-01-12 05:32:05 PST	1.0
2018-01-12 05:32:51 PST	1.0
2018-01-12 05:33:39 PST	1.0
2018-01-12 05:34:26 PST	1.0
2018-01-13 22:31:47 PST	1.0
2018-01-13 22:34:38 PST	1.0
2018-01-13 22:34:53 PST	1.0
2018-01-13 22:35:10 PST	1.0
2018-01-13 22:35:13 PST	1.0
2018-01-13 22:37:38 PST	1.0
2018-01-13 22:37:48 PST	1.0
2018-01-13 22:38:29 PST	1.0
2018-01-13 22:38:37 PST	1.0
2018-01-13 22:38:40 PST	1.0
2018-01-14 01:44:40 PST	1.0
2018-01-14 03:02:04 PST	1.0
2018-01-14 03:02:23 PST	1.0
2018-01-14 03:02:26 PST	1.0
2018-01-14 03:02:30 PST	1.0
2018-01-14 03:02:46 PST	1.0
2018-01-14 03:03:22 PST	1.0
2018-01-14 03:03:46 PST	1.0
2018-01-14 03:04:04 PST	1.0
2018-01-14 03:04:07 PST	1.0
2018-01-14 03:04:17 PST	1.0
2018-01-14 03:06:26 PST	1.0
2018-01-14 03:07:49 PST	1.0
2018-01-14 03:07:52 PST	1.0
2018-01-14 03:08:01 PST	1.0
2018-01-14 03:08:49 PST	1.0
2018-01-14 03:09:03 PST	1.0
2018-01-14 03:10:13 PST	1.0
2018-01-14 03:10:16 PST	1.0
2018-01-14 03:10:28 PST	1.0
2018-01-14 03:10:51 PST	1.0
2018-01-14 03:11:21 PST	1.0
2018-01-14 03:11:25 PST	1.0
2018-01-14 03:12:18 PST	1.0
2018-01-14 03:12:26 PST	1.0
2018-01-14 03:55:34 PST	1.0
2018-01-14 03:55:48 PST	1.0
2018-01-14 03:57:00 PST	1.0
2018-01-14 03:57:12 PST	1.0
2018-01-14 03:57:26 PST	1.0
2018-01-14 03:57:31 PST	1.0
2018-01-14 03:57:41 PST	1.0
2018-01-14 03:57:42 PST	1.0
2018-01-14 03:57:43 PST	1.0
2018-01-14 03:57:44 PST	1.0
2018-01-14 03:57:48 PST	1.0
2018-01-14 03:57:52 PST	1.0
2018-01-14 03:57:54 PST	1.0
2018-01-14 03:57:57 PST	1.0
2018-01-14 14:58:45 PST	1.0
2018-01-14 14:58:47 PST	1.0
2018-01-14 14:58:48 PST	1.0
2018-01-14 14:58:50 PST	1.0
2018-01-14 14:58:52 PST	1.0
2018-01-14 14:58:54 PST	1.0
2018-01-14 14:58:55 PST	1.0
2018-01-14 14:58:58 PST	1.0
2018-01-18 01:22:24 PST	1.0
2018-01-18 01:22:36 PST	1.0
2018-01-18 01:22:37 PST	1.0
2018-01-18 01:22:39 PST	1.0
2018-01-18 01:22:41 PST	1.0
2018-01-18 01:22:43 PST	1.0
2018-01-18 01:22:59 PST	1.0
2018-01-18 01:23:01 PST	1.0
2018-01-18 01:24:26 PST	1.0
2018-01-18 01:24:28 PST	1.0
2018-01-18 01:24:29 PST	1.0
2018-01-18 01:24:31 PST	1.0
2018-01-18 01:24:33 PST	1.0
2018-01-18 01:24:34 PST	1.0
2018-01-18 01:24:55 PST	1.0
2018-01-18 01:24:57 PST	1.0
2018-01-19 04:38:52 PST	1.0
2018-01-19 04:39:45 PST	1.0
2018-01-22 04:40:47 PST	1.0
2018-01-25 00:20:41 PST	1.0
2018-01-25 00:20:47 PST	1.0
2018-01-25 00:24:11 PST	1.0
2018-01-25 00:29:28 PST	1.0
2018-01-25 00:29:35 PST	1.0
2018-01-25 00:33:08 PST	1.0
2018-01-28 02:52:35 PST	1.0
2018-01-28 02:53:49 PST	1.0
2018-01-28 02:54:02 PST	1.0
2018-01-28 02:54:12 PST	1.0
2018-01-28 02:54:34 PST	1.0
2018-01-28 02:54:35 PST	1.0
2018-01-28 02:54:37 PST	1.0
2018-01-28 02:54:52 PST	1.0
2018-01-28 02:54:58 PST	1.0
2018-01-28 02:54:59 PST	1.0
2018-01-28 02:55:03 PST	1.0
2018-01-28 02:55:09 PST	1.0
2018-02-01 00:20:53 PST	1.0
2018-02-01 00:28:53 PST	1.0
2018-02-01 00:28:58 PST	1.0
2018-02-01 00:31:33 PST	1.0
2018-02-01 00:31:35 PST	1.0
2018-02-01 00:31:37 PST	1.0
2018-02-01 00:38:15 PST	1.0
2018-02-01 00:39:56 PST	1.0
2018-02-01 00:42:34 PST	1.0
2018-02-01 00:44:41 PST	1.0
2018-02-01 00:44:55 PST	1.0
2018-02-01 00:45:17 PST	1.0
2018-02-01 00:45:24 PST	1.0
2018-02-01 00:45:51 PST	1.0
2018-02-01 00:46:06 PST	1.0
2018-02-01 00:46:51 PST	1.0
2018-02-02 16:59:20 PST	1.0
2018-02-02 16:59:27 PST	1.0
2018-02-02 16:59:29 PST	1.0
2018-02-02 16:59:30 PST	1.0
2018-02-02 16:59:32 PST	1.0
2018-02-02 16:59:33 PST	1.0
2018-02-02 16:59:36 PST	1.0
2018-02-02 16:59:37 PST	1.0
2018-02-02 17:03:08 PST	1.0
2018-02-02 17:03:10 PST	1.0
2018-02-02 17:03:11 PST	1.0
2018-02-02 17:03:13 PST	1.0
2018-02-02 17:03:14 PST	1.0
2018-02-02 17:03:16 PST	1.0
2018-02-02 17:03:18 PST	1.0
2018-02-02 17:03:20 PST	1.0
2018-02-02 20:05:21 PST	1.0
2018-02-02 20:05:30 PST	1.0
2018-02-02 20:06:54 PST	1.0
2018-02-02 20:07:03 PST	1.0
2018-02-02 20:07:14 PST	1.0
2018-02-02 20:08:59 PST	1.0
2018-02-02 20:09:08 PST	1.0
2018-02-02 20:09:15 PST	1.0
2018-02-02 20:09:31 PST	1.0
2018-02-02 20:09:48 PST	1.0
2018-02-02 20:10:00 PST	1.0
2018-02-02 20:11:46 PST	1.0
2018-02-02 20:12:04 PST	1.0
2018-02-02 20:13:31 PST	1.0
2018-02-02 20:13:35 PST	1.0
2018-02-02 20:13:38 PST	1.0
2018-02-02 20:17:09 PST	1.0
2018-02-02 20:25:59 PST	1.0
2018-02-02 21:01:14 PST	1.0
2018-02-02 21:01:16 PST	1.0
2018-02-02 21:01:17 PST	1.0
2018-02-02 21:01:19 PST	1.0
2018-02-02 21:01:22 PST	1.0
2018-02-02 21:01:30 PST	1.0
2018-02-02 21:01:31 PST	1.0
2018-02-02 21:01:34 PST	1.0
2018-02-02 21:05:40 PST	1.0
2018-02-02 21:05:42 PST	1.0
2018-02-02 21:05:44 PST	1.0
2018-02-02 21:05:46 PST	1.0
2018-02-02 21:05:48 PST	1.0
2018-02-02 21:06:04 PST	1.0
2018-02-02 21:06:06 PST	1.0
2018-02-02 21:06:07 PST	1.0
2018-02-02 21:06:33 PST	1.0
2018-02-02 21:06:35 PST	1.0
2018-02-02 21:06:36 PST	1.0
2018-02-02 21:06:38 PST	1.0
2018-02-02 21:06:40 PST	1.0
2018-02-02 21:06:55 PST	1.0
2018-02-02 21:06:57 PST	1.0
2018-02-02 21:06:58 PST	1.0
2018-02-02 21:07:36 PST	1.0
2018-02-02 21:07:43 PST	1.0
2018-02-02 21:08:09 PST	1.0
2018-02-02 21:08:11 PST	1.0
2018-02-02 21:08:12 PST	1.0
2018-02-02 21:08:14 PST	1.0
2018-02-02 21:08:29 PST	1.0
2018-02-02 21:08:30 PST	1.0
2018-02-02 21:12:05 PST	1.0
2018-02-02 21:13:00 PST	1.0
2018-02-02 21:13:05 PST	1.0
2018-02-02 21:13:09 PST	1.0
2018-02-02 21:13:11 PST	1.0
2018-02-02 21:13:35 PST	1.0
2018-02-02 21:13:40 PST	1.0
2018-02-02 21:13:42 PST	1.0
2018-02-02 21:13:44 PST	1.0
2018-02-02 21:13:46 PST	1.0
2018-02-02 21:14:13 PST	1.0
2018-02-02 21:14:17 PST	1.0
2018-02-02 21:14:19 PST	1.0
2018-02-02 21:14:29 PST	1.0
2018-02-02 21:14:31 PST	1.0
2018-02-02 21:14:32 PST	1.0
2018-02-02 21:16:51 PST	1.0
2018-02-02 21:16:52 PST	1.0
2018-02-02 21:16:54 PST	1.0
2018-02-02 21:16:56 PST	1.0
2018-02-02 21:16:57 PST	1.0
2018-02-02 21:17:14 PST	1.0
2018-02-02 21:17:16 PST	1.0
2018-02-02 21:18:41 PST	1.0
2018-02-02 21:18:43 PST	1.0
2018-02-02 21:18:46 PST	1.0
2018-02-02 21:18:48 PST	1.0
2018-02-02 21:18:50 PST	1.0
2018-02-02 21:18:52 PST	1.0
2018-02-02 21:19:10 PST	1.0
2018-02-02 21:19:11 PST	1.0
2018-02-02 21:21:13 PST	1.0
2018-02-02 21:21:15 PST	1.0
2018-02-02 21:21:16 PST	1.0
2018-02-02 21:21:17 PST	1.0
2018-02-02 21:21:19 PST	1.0
2018-02-02 21:21:22 PST	1.0
2018-02-02 21:21:40 PST	1.0
2018-02-02 21:21:41 PST	1.0
2018-02-02 21:22:03 PST	1.0
2018-02-02 21:22:05 PST	1.0
2018-02-02 21:22:07 PST	1.0
2018-02-02 21:22:08 PST	1.0
2018-02-02 21:22:10 PST	1.0
2018-02-02 21:22:12 PST	1.0
2018-02-02 21:22:13 PST	1.0
2018-02-02 21:22:14 PST	1.0
2018-02-02 21:23:31 PST	1.0
2018-02-02 21:23:32 PST	1.0
2018-02-02 21:23:36 PST	1.0
2018-02-02 21:23:37 PST	1.0
2018-02-02 21:23:39 PST	1.0
2018-02-02 21:23:41 PST	1.0
2018-02-02 21:23:44 PST	1.0
2018-02-02 21:23:46 PST	1.0
2018-02-02 21:24:57 PST	1.0
2018-02-02 21:24:59 PST	1.0
2018-02-02 21:25:00 PST	1.0
2018-02-02 21:25:02 PST	1.0
2018-02-02 21:25:03 PST	1.0
2018-02-02 21:25:05 PST	1.0
2018-02-02 21:25:08 PST	1.0
2018-02-02 21:25:10 PST	1.0
2018-02-02 21:26:08 PST	1.0
2018-02-02 21:26:09 PST	1.0
2018-02-02 21:26:11 PST	1.0
2018-02-02 21:26:13 PST	1.0
2018-02-02 21:26:14 PST	1.0
2018-02-02 21:26:15 PST	1.0
2018-02-02 21:26:21 PST	1.0
2018-02-02 21:26:24 PST	1.0
2018-02-03 03:16:46 PST	1.0
2018-02-03 03:16:48 PST	1.0
2018-02-03 03:16:51 PST	1.0
2018-02-03 03:16:54 PST	1.0
2018-02-03 03:16:57 PST	1.0
2018-02-03 03:16:59 PST	1.0
2018-02-03 03:17:00 PST	1.0
2018-02-03 03:17:02 PST	1.0
2018-02-03 17:00:48 PST	1.0
2018-02-03 19:56:08 PST	1.0
2018-02-03 19:56:38 PST	1.0
2018-02-03 19:57:10 PST	1.0
2018-02-03 20:43:51 PST	1.0
2018-02-03 20:43:56 PST	1.0
2018-02-03 20:45:06 PST	1.0
2018-02-03 20:46:31 PST	1.0
2018-02-03 20:46:57 PST	1.0
2018-02-03 20:47:24 PST	1.0
2018-02-03 20:48:27 PST	1.0
2018-02-03 20:50:04 PST	1.0
2018-02-03 20:51:45 PST	1.0
2018-02-03 20:51:54 PST	1.0
2018-02-03 20:54:07 PST	1.0
2018-02-03 20:54:46 PST	1.0
2018-02-03 20:55:53 PST	1.0
2018-02-03 20:57:45 PST	1.0
2018-02-03 20:57:49 PST	1.0
2018-02-03 20:58:11 PST	1.0
2018-02-03 20:59:05 PST	1.0
2018-02-03 20:59:11 PST	1.0
2018-02-03 21:00:27 PST	1.0
2018-02-03 21:01:27 PST	1.0
2018-02-03 21:02:33 PST	1.0
2018-02-03 21:03:01 PST	1.0
2018-02-03 21:04:02 PST	1.0
2018-02-03 21:05:20 PST	1.0
2018-02-03 21:06:26 PST	1.0
2018-02-03 21:10:56 PST	1.0
2018-02-03 21:11:02 PST	1.0
2018-02-03 21:13:42 PST	1.0
2018-02-03 21:14:54 PST	1.0
2018-02-03 21:15:18 PST	1.0
2018-02-03 21:16:20 PST	1.0
2018-02-03 21:20:11 PST	1.0
2018-02-03 21:32:49 PST	1.0
2018-02-03 21:32:52 PST	1.0
2018-02-03 21:34:08 PST	1.0
2018-02-04 02:24:16 PST	1.0
2018-02-04 02:24:17 PST	1.0
2018-02-04 02:24:19 PST	1.0
2018-02-04 02:24:21 PST	1.0
2018-02-04 02:24:22 PST	1.0
2018-02-04 02:24:24 PST	1.0
2018-02-04 02:24:25 PST	1.0
2018-02-04 02:24:27 PST	1.0
2018-02-04 02:47:55 PST	1.0
2018-02-04 02:47:57 PST	1.0
2018-02-05 04:38:31 PST	1.0
2018-02-05 04:38:34 PST	1.0
2018-02-05 04:38:36 PST	1.0
2018-02-05 04:38:37 PST	1.0
2018-02-05 04:38:39 PST	1.0
2018-02-05 04:38:41 PST	1.0
2018-02-05 04:38:44 PST	1.0
2018-02-05 04:38:46 PST	1.0
2018-02-05 23:05:00 PST	1.0
2018-02-06 17:43:54 PST	1.0
2018-02-06 17:54:58 PST	1.0
2018-02-06 23:56:15 PST	1.0
2018-02-06 23:56:20 PST	1.0
2018-02-06 23:56:22 PST	1.0
2018-02-06 23:56:25 PST	1.0
2018-02-06 23:56:27 PST	1.0
2018-02-06 23:56:28 PST	1.0
2018-02-06 23:56:30 PST	1.0
2018-02-06 23:56:32 PST	1.0
2018-02-06 23:56:33 PST	1.0
2018-02-06 23:56:49 PST	1.0
2018-02-06 23:56:54 PST	1.0
2018-02-06 23:56:56 PST	1.0
2018-02-06 23:56:58 PST	1.0
2018-02-06 23:56:59 PST	1.0
2018-02-06 23:57:01 PST	1.0
2018-02-06 23:57:03 PST	1.0
2018-02-06 23:57:05 PST	1.0
2018-02-06 23:57:42 PST	1.0
2018-02-06 23:57:44 PST	1.0
2018-02-06 23:57:45 PST	1.0
2018-02-06 23:57:47 PST	1.0
2018-02-06 23:57:49 PST	1.0
2018-02-06 23:57:50 PST	1.0
2018-02-06 23:57:52 PST	1.0
2018-02-06 23:58:08 PST	1.0
2018-02-06 23:59:38 PST	1.0
2018-02-06 23:59:40 PST	1.0
2018-02-06 23:59:41 PST	1.0
2018-02-06 23:59:44 PST	1.0
2018-02-07 00:00:00 PST	1.0
2018-02-07 00:00:02 PST	1.0
2018-02-07 00:00:03 PST	1.0
2018-02-07 00:00:04 PST	1.0
2018-02-07 00:00:50 PST	1.0
2018-02-07 00:00:52 PST	1.0
2018-02-07 00:00:54 PST	1.0
2018-02-07 00:00:56 PST	1.0
2018-02-07 00:00:59 PST	1.0
2018-02-07 00:01:15 PST	1.0
2018-02-07 00:01:17 PST	1.0
2018-02-07 00:01:18 PST	1.0
2018-02-07 00:02:00 PST	1.0
2018-02-07 00:02:04 PST	1.0
2018-02-07 00:02:06 PST	1.0
2018-02-07 00:02:08 PST	1.0
2018-02-07 00:02:10 PST	1.0
2018-02-07 00:02:12 PST	1.0
2018-02-07 00:02:14 PST	1.0
2018-02-07 00:02:16 PST	1.0
2018-02-07 00:03:40 PST	1.0
2018-02-07 00:03:42 PST	1.0
2018-02-07 00:03:43 PST	1.0
2018-02-07 00:03:45 PST	1.0
2018-02-07 00:03:46 PST	1.0
2018-02-07 00:03:49 PST	1.0
2018-02-07 00:03:51 PST	1.0
2018-02-07 00:04:08 PST	1.0
2018-02-07 00:07:25 PST	1.0
2018-02-07 00:07:26 PST	1.0
2018-02-07 00:07:28 PST	1.0
2018-02-07 00:07:30 PST	1.0
2018-02-07 00:07:32 PST	1.0
2018-02-07 00:07:34 PST	1.0
2018-02-07 00:07:49 PST	1.0
2018-02-07 00:07:51 PST	1.0
2018-02-07 00:08:15 PST	1.0
2018-02-07 00:08:17 PST	1.0
2018-02-07 00:08:19 PST	1.0
2018-02-07 00:08:22 PST	1.0
2018-02-07 00:08:23 PST	1.0
2018-02-07 00:08:26 PST	1.0
2018-02-07 00:08:28 PST	1.0
2018-02-07 00:08:48 PST	1.0
2018-02-07 00:12:18 PST	1.0
2018-02-07 00:12:20 PST	1.0
2018-02-07 00:12:21 PST	1.0
2018-02-07 00:12:23 PST	1.0
2018-02-07 00:12:25 PST	1.0
2018-02-07 00:12:26 PST	1.0
2018-02-07 00:12:28 PST	1.0
2018-02-07 00:12:30 PST	1.0
2018-02-07 00:13:01 PST	1.0
2018-02-07 00:13:03 PST	1.0
2018-02-07 00:13:05 PST	1.0
2018-02-07 00:13:07 PST	1.0
2018-02-07 00:13:09 PST	1.0
2018-02-07 00:13:10 PST	1.0
2018-02-07 00:13:12 PST	1.0
2018-02-07 00:13:14 PST	1.0
2018-02-07 00:14:47 PST	1.0
2018-02-07 00:14:49 PST	1.0
2018-02-07 00:14:51 PST	1.0
2018-02-07 00:14:53 PST	1.0
2018-02-07 00:14:55 PST	1.0
2018-02-07 00:14:58 PST	1.0
2018-02-07 00:15:00 PST	1.0
2018-02-07 00:15:02 PST	1.0
2018-02-07 00:16:07 PST	1.0
2018-02-07 00:16:09 PST	1.0
2018-02-07 00:16:12 PST	1.0
2018-02-07 00:16:14 PST	1.0
2018-02-07 00:16:16 PST	1.0
2018-02-07 00:16:18 PST	1.0
2018-02-07 00:16:20 PST	1.0
2018-02-07 00:16:22 PST	1.0
2018-02-07 03:51:00 PST	1.0
2018-02-07 03:51:10 PST	1.0
2018-02-07 03:51:19 PST	1.0
2018-02-07 03:51:47 PST	1.0
2018-02-07 03:55:58 PST	1.0
2018-02-07 03:56:02 PST	1.0
2018-02-07 04:31:37 PST	1.0
2018-02-07 19:34:53 PST	1.0
2018-02-07 19:34:56 PST	1.0
2018-02-07 19:34:57 PST	1.0
2018-02-07 19:34:59 PST	1.0
2018-02-07 19:35:02 PST	1.0
2018-02-07 19:35:05 PST	1.0
2018-02-07 19:35:09 PST	1.0
2018-02-07 19:35:16 PST	1.0
2018-02-07 19:35:20 PST	1.0
2018-02-07 21:32:21 PST	1.0
2018-02-07 21:32:22 PST	1.0
2018-02-07 21:32:24 PST	1.0
2018-02-07 21:32:25 PST	1.0
2018-02-07 21:32:27 PST	1.0
2018-02-07 21:32:29 PST	1.0
2018-02-07 21:32:30 PST	1.0
2018-02-07 21:32:31 PST	1.0
2018-02-08 02:01:12 PST	1.0
2018-02-08 02:01:13 PST	1.0
2018-02-08 02:01:15 PST	1.0
2018-02-08 02:01:16 PST	1.0
2018-02-08 02:01:18 PST	1.0
2018-02-08 02:01:29 PST	1.0
2018-02-08 02:01:30 PST	1.0
2018-02-08 02:01:32 PST	1.0
2018-02-08 02:08:29 PST	1.0
2018-02-08 02:08:33 PST	1.0
2018-02-08 02:08:36 PST	1.0
2018-02-08 02:08:39 PST	1.0
2018-02-08 17:51:49 PST	1.0
2018-02-09 21:21:16 PST	1.0
2018-02-09 21:21:21 PST	1.0
2018-02-09 21:21:24 PST	1.0
2018-02-09 21:21:28 PST	1.0
2018-02-09 21:22:04 PST	1.0
2018-02-09 21:22:06 PST	1.0
2018-02-09 21:33:51 PST	1.0
2018-02-10 19:58:09 PST	1.0
2018-02-10 19:58:11 PST	1.0
2018-02-10 19:58:12 PST	1.0
2018-02-10 19:58:14 PST	1.0
2018-02-10 19:58:15 PST	1.0
2018-02-10 19:58:16 PST	1.0
