Time	Value
2017-07-18 22:11:49 PDT	223.0
2017-07-18 22:16:39 PDT	6000.0
2017-07-18 22:19:26 PDT	8800.0
2017-07-18 22:21:41 PDT	2300.0
2017-07-18 22:27:33 PDT	2766.0
2017-07-18 22:30:44 PDT	2192.0
2017-07-18 22:34:13 PDT	11250.0
2017-07-18 22:34:59 PDT	3550.0
2017-07-18 22:38:19 PDT	1050.0
2017-07-18 22:43:07 PDT	14591.0
2017-07-18 22:48:17 PDT	2256.0
2017-07-18 22:48:17 PDT	2256.0
2017-07-18 22:52:42 PDT	23098.0
2017-07-18 23:05:28 PDT	300.0
2017-07-18 23:25:46 PDT	2270.0
2017-07-18 23:28:43 PDT	4186.0
2017-07-18 23:50:54 PDT	1487.0
2017-07-18 23:59:02 PDT	768.0
2017-07-19 00:00:22 PDT	705.0
2017-07-19 00:02:21 PDT	1654.0
2017-07-19 00:04:21 PDT	841.0
2017-07-19 00:05:06 PDT	1034.0
2017-07-19 00:07:47 PDT	2530.0
2017-07-19 00:08:04 PDT	2437.0
2017-07-19 00:10:26 PDT	487.0
2017-07-19 00:15:40 PDT	3033.0
2017-07-19 00:18:07 PDT	7359.0
2017-07-19 00:19:03 PDT	286.0
2017-07-19 00:21:43 PDT	9176.0
2017-07-19 00:27:36 PDT	3899.0
2017-07-19 00:33:25 PDT	7528.0
2017-07-19 00:36:30 PDT	5061.0
2017-07-19 00:40:16 PDT	1822.0
2017-07-19 00:41:13 PDT	425.0
2017-07-19 00:43:08 PDT	2398.0
2017-07-19 00:45:32 PDT	13704.0
2017-07-19 00:48:54 PDT	558.0
2017-07-19 01:04:15 PDT	1401.0
2017-07-19 01:30:08 PDT	3218.0
2017-07-19 01:56:30 PDT	2042.0
2017-07-19 02:08:17 PDT	1644.0
2017-07-19 02:16:48 PDT	18570.0
2017-07-19 02:22:18 PDT	1218.0
2017-07-19 02:32:13 PDT	12333.0
2017-07-19 02:37:33 PDT	1134.0
2017-07-19 02:39:58 PDT	1206.0
2017-07-19 02:48:35 PDT	3827.0
2017-07-19 04:00:16 PDT	615.0
2017-07-19 04:06:02 PDT	57.0
2017-07-19 04:44:25 PDT	12000.0
2017-07-19 09:00:10 PDT	57.0
2017-07-19 19:11:54 PDT	57.0
2017-07-19 19:15:05 PDT	2128.0
2017-07-19 19:16:23 PDT	10236.0
2017-07-19 19:20:00 PDT	541.0
2017-07-19 19:42:41 PDT	992.0
2017-07-19 21:46:31 PDT	569.0
2017-07-19 22:32:53 PDT	402.0
2017-07-19 22:36:58 PDT	46.0
2017-07-19 22:53:53 PDT	916.0
2017-07-19 23:02:42 PDT	12545.0
2017-07-19 23:09:06 PDT	13004.0
2017-07-19 23:16:02 PDT	492.0
2017-07-19 23:32:43 PDT	82.0
2017-07-19 23:33:57 PDT	19280.0
2017-07-19 23:35:19 PDT	2500.0
2017-07-19 23:36:25 PDT	6000.0
2017-07-19 23:37:00 PDT	657.0
2017-07-19 23:38:40 PDT	8029.0
2017-07-19 23:39:39 PDT	1000.0
2017-07-20 00:05:07 PDT	500.0
2017-07-20 04:21:19 PDT	1051.0
2017-07-20 04:23:18 PDT	15711.0
2017-07-20 04:28:17 PDT	49324.0
2017-07-20 04:29:56 PDT	5952.0
2017-07-20 04:34:05 PDT	696.0
2017-07-20 07:08:37 PDT	174.0
2017-07-20 07:11:03 PDT	24057.0
2017-07-20 07:12:10 PDT	28436.0
2017-07-20 07:13:33 PDT	6500.0
2017-07-20 15:03:12 PDT	3000.0
2017-07-20 17:44:42 PDT	1336.0
2017-07-20 17:49:44 PDT	2249.0
2017-07-20 17:55:05 PDT	88.0
2017-07-20 18:05:00 PDT	3572.0
2017-07-20 18:07:34 PDT	1583.0
2017-07-20 18:14:34 PDT	504.0
2017-07-20 18:23:07 PDT	577.0
2017-07-20 18:24:24 PDT	34919.0
2017-07-20 18:24:33 PDT	34919.0
2017-07-20 18:27:09 PDT	34676.0
2017-07-20 18:29:57 PDT	1988.0
2017-07-20 18:33:08 PDT	30593.0
2017-07-20 18:33:53 PDT	6350.0
2017-07-20 18:36:02 PDT	37281.0
2017-07-20 18:37:20 PDT	7172.0
2017-07-20 18:37:50 PDT	728.0
2017-07-20 18:42:59 PDT	17715.0
2017-07-20 18:53:33 PDT	16358.0
2017-07-20 18:54:22 PDT	1522.0
2017-07-20 18:56:19 PDT	2437.0
2017-07-20 19:12:47 PDT	924.0
2017-07-20 19:16:46 PDT	6171.0
2017-07-20 19:18:03 PDT	1499.0
2017-07-20 19:20:05 PDT	16447.0
2017-07-20 19:22:25 PDT	16072.0
2017-07-20 19:25:02 PDT	12399.0
2017-07-20 19:30:10 PDT	13414.0
2017-07-20 19:32:13 PDT	12683.0
2017-07-20 19:34:19 PDT	264.0
2017-07-20 19:38:16 PDT	6812.0
2017-07-20 19:40:00 PDT	1797.0
2017-07-20 19:45:20 PDT	17261.0
2017-07-20 19:48:21 PDT	12369.0
2017-07-20 19:57:03 PDT	8000.0
2017-07-20 19:57:36 PDT	10133.0
2017-07-20 19:57:52 PDT	1514.0
2017-07-20 20:02:01 PDT	1944.0
2017-07-20 20:04:31 PDT	198.0
2017-07-20 20:06:29 PDT	1252.0
2017-07-20 20:10:13 PDT	3550.0
2017-07-20 20:11:40 PDT	115.0
2017-07-20 20:16:34 PDT	2129.0
2017-07-20 20:19:00 PDT	1003.0
2017-07-20 20:21:07 PDT	3903.0
2017-07-20 20:23:31 PDT	1677.0
2017-07-20 20:26:27 PDT	4230.0
2017-07-20 20:29:01 PDT	861.0
2017-07-20 20:31:44 PDT	2826.0
2017-07-20 20:35:58 PDT	1556.0
2017-07-20 20:39:28 PDT	2350.0
2017-07-20 20:43:07 PDT	458.0
2017-07-20 20:43:58 PDT	1039.0
2017-07-20 20:47:00 PDT	10799.0
2017-07-20 20:48:42 PDT	3068.0
2017-07-20 20:49:20 PDT	169.0
2017-07-20 20:49:31 PDT	126.0
2017-07-20 20:54:55 PDT	3420.0
2017-07-20 20:57:06 PDT	1476.0
2017-07-20 20:58:29 PDT	2784.0
2017-07-20 20:59:15 PDT	4.0
2017-07-20 21:05:14 PDT	5337.0
2017-07-20 21:06:18 PDT	1063.0
2017-07-20 21:37:52 PDT	1661.0
2017-07-20 22:27:07 PDT	77.0
2017-07-20 22:32:53 PDT	2254.0
2017-07-20 22:41:27 PDT	620.0
2017-07-20 22:53:25 PDT	5484.0
2017-07-20 22:56:25 PDT	45.0
2017-07-20 23:00:19 PDT	525.0
2017-07-20 23:05:40 PDT	5222.0
2017-07-20 23:14:31 PDT	5315.0
2017-07-20 23:19:14 PDT	619.0
2017-07-20 23:28:58 PDT	11290.0
2017-07-20 23:48:36 PDT	3750.0
2017-07-21 01:02:42 PDT	1750.0
2017-07-21 01:05:41 PDT	763.0
2017-07-21 01:32:26 PDT	238.0
2017-07-21 02:06:17 PDT	2009.0
2017-07-21 04:21:53 PDT	459.0
2017-07-21 04:37:19 PDT	127.0
2017-07-21 04:44:01 PDT	1901.0
2017-07-21 04:47:29 PDT	40.0
2017-07-21 04:58:48 PDT	295.0
2017-07-21 04:59:01 PDT	4295.0
2017-07-21 05:05:23 PDT	174.0
2017-07-21 05:13:04 PDT	174.0
2017-07-21 08:03:01 PDT	57.0
2017-07-21 18:33:07 PDT	2074.0
2017-07-21 19:04:08 PDT	12000.0
2017-07-22 01:44:05 PDT	22880.0
2017-07-22 02:03:53 PDT	8057.0
2017-07-22 02:08:29 PDT	8000.0
2017-07-22 02:11:46 PDT	24000.0
2017-07-22 04:48:34 PDT	19753.0
2017-07-22 04:49:08 PDT	8068.0
2017-07-22 04:57:46 PDT	216.0
2017-07-22 05:00:22 PDT	1025.0
2017-07-22 05:02:00 PDT	594.0
2017-07-22 05:09:45 PDT	3789.0
2017-07-22 05:10:24 PDT	166.0
2017-07-22 05:12:55 PDT	1723.0
2017-07-22 05:13:37 PDT	940.0
2017-07-22 05:16:30 PDT	17282.0
2017-07-22 05:20:00 PDT	9476.0
2017-07-22 05:24:31 PDT	2164.0
2017-07-22 05:25:29 PDT	762.0
2017-07-22 05:26:46 PDT	697.0
2017-07-22 05:30:16 PDT	2638.0
2017-07-22 05:30:45 PDT	90.0
2017-07-22 05:33:03 PDT	12779.0
2017-07-22 05:34:22 PDT	103.0
2017-07-22 05:38:29 PDT	2031.0
2017-07-22 05:38:36 PDT	3550.0
2017-07-22 05:42:44 PDT	11793.0
2017-07-22 05:45:02 PDT	1740.0
2017-07-22 05:46:04 PDT	1818.0
2017-07-22 05:47:05 PDT	2118.0
2017-07-22 05:58:04 PDT	1263.0
2017-07-22 06:06:17 PDT	962.0
2017-07-22 06:18:31 PDT	4102.0
2017-07-22 06:25:45 PDT	933.0
2017-07-22 07:00:06 PDT	137.0
2017-07-22 20:34:12 PDT	657.0
2017-07-22 20:41:52 PDT	66.0
2017-07-22 20:54:00 PDT	44834.0
2017-07-22 21:01:41 PDT	715.0
2017-07-22 21:06:13 PDT	147.0
2017-07-22 22:00:34 PDT	147.0
2017-07-23 00:02:31 PDT	57.0
2017-07-23 03:23:16 PDT	1283.0
2017-07-23 03:31:16 PDT	1422.0
2017-07-23 03:40:39 PDT	2914.0
2017-07-23 03:40:45 PDT	3226.0
2017-07-23 03:41:46 PDT	4156.0
2017-07-23 03:43:35 PDT	5450.0
2017-07-23 03:44:48 PDT	2703.0
2017-07-23 03:47:53 PDT	550.0
2017-07-23 03:47:54 PDT	801.0
2017-07-23 03:51:27 PDT	3953.0
2017-07-23 03:57:13 PDT	4185.0
2017-07-23 03:58:17 PDT	909.0
2017-07-23 04:01:44 PDT	7444.0
2017-07-23 04:03:35 PDT	7929.0
2017-07-23 04:04:20 PDT	3266.0
2017-07-23 04:07:35 PDT	5526.0
2017-07-23 04:10:34 PDT	1290.0
2017-07-23 04:14:57 PDT	2384.0
2017-07-23 04:15:09 PDT	2610.0
2017-07-23 04:18:57 PDT	6453.0
2017-07-23 04:21:43 PDT	6912.0
2017-07-23 04:25:34 PDT	1495.0
2017-07-23 04:27:55 PDT	2206.0
2017-07-23 04:33:12 PDT	4087.0
2017-07-23 04:39:52 PDT	3382.0
2017-07-23 04:45:41 PDT	1871.0
2017-07-23 04:55:08 PDT	1302.0
2017-07-23 04:57:49 PDT	2846.0
2017-07-23 04:58:21 PDT	303.0
2017-07-23 05:01:59 PDT	369.0
2017-07-23 05:04:17 PDT	894.0
2017-07-23 05:08:14 PDT	2737.0
2017-07-23 05:10:54 PDT	2720.0
2017-07-23 05:12:14 PDT	169.0
2017-07-23 05:13:29 PDT	2231.0
2017-07-23 05:16:58 PDT	3543.0
2017-07-23 05:18:38 PDT	1099.0
2017-07-23 05:23:04 PDT	6570.0
2017-07-23 05:25:46 PDT	8435.0
2017-07-23 05:27:11 PDT	1467.0
2017-07-23 05:29:59 PDT	6768.0
2017-07-23 05:30:56 PDT	654.0
2017-07-23 05:35:30 PDT	5348.0
2017-07-23 05:38:31 PDT	1146.0
2017-07-23 05:38:36 PDT	1922.0
2017-07-23 05:40:35 PDT	3908.0
2017-07-23 05:43:44 PDT	4294.0
2017-07-23 05:52:25 PDT	1950.0
2017-07-23 05:55:04 PDT	350.0
2017-07-23 05:56:21 PDT	268.0
2017-07-23 06:01:44 PDT	6749.0
2017-07-23 06:01:54 PDT	7749.0
2017-07-23 06:02:02 PDT	10749.0
2017-07-23 06:02:09 PDT	18749.0
2017-07-23 06:06:21 PDT	2143.0
2017-07-23 06:07:22 PDT	52.0
2017-07-23 06:10:12 PDT	1280.0
2017-07-23 06:19:48 PDT	265.0
2017-07-23 06:22:09 PDT	3280.0
2017-07-23 06:24:04 PDT	93.0
2017-07-23 06:27:44 PDT	99.0
2017-07-23 08:00:20 PDT	20.0
2017-07-23 15:48:42 PDT	57.0
2017-07-23 16:49:41 PDT	54.0
2017-07-23 16:58:42 PDT	9701.0
2017-07-23 17:04:43 PDT	1131.0
2017-07-23 17:30:02 PDT	738.0
2017-07-23 17:33:01 PDT	1150.0
2017-07-23 17:35:34 PDT	15894.0
2017-07-23 17:36:50 PDT	1368.0
2017-07-23 17:37:47 PDT	443.0
2017-07-23 17:39:50 PDT	397.0
2017-07-23 17:40:57 PDT	1154.0
2017-07-23 17:47:37 PDT	16163.0
2017-07-23 17:50:08 PDT	2039.0
2017-07-23 17:51:32 PDT	1997.0
2017-07-23 17:55:05 PDT	2872.0
2017-07-23 17:59:27 PDT	1957.0
2017-07-23 18:00:16 PDT	1239.0
2017-07-23 18:02:39 PDT	2096.0
2017-07-23 18:02:40 PDT	5130.0
2017-07-23 18:02:50 PDT	2822.0
2017-07-23 18:04:56 PDT	1748.0
2017-07-23 18:06:14 PDT	418.0
2017-07-23 18:09:10 PDT	1268.0
2017-07-23 18:09:12 PDT	1608.0
2017-07-23 18:10:23 PDT	1017.0
2017-07-23 18:15:11 PDT	5172.0
2017-07-23 18:18:02 PDT	1717.0
2017-07-23 18:20:53 PDT	4533.0
2017-07-23 18:24:41 PDT	15193.0
2017-07-23 18:25:06 PDT	15640.0
2017-07-23 18:28:04 PDT	3092.0
2017-07-23 18:29:31 PDT	1579.0
2017-07-23 18:33:54 PDT	2378.0
2017-07-23 18:34:52 PDT	581.0
2017-07-23 18:40:40 PDT	16757.0
2017-07-23 18:46:08 PDT	1615.0
2017-07-23 19:00:20 PDT	159.0
2017-07-23 19:02:15 PDT	2445.0
2017-07-23 19:06:00 PDT	3429.0
2017-07-23 19:08:20 PDT	1798.0
2017-07-23 19:08:20 PDT	1798.0
2017-07-23 19:08:45 PDT	2788.0
2017-07-23 19:11:50 PDT	1325.0
2017-07-23 19:13:41 PDT	4225.0
2017-07-23 19:16:38 PDT	2883.0
2017-07-23 19:17:33 PDT	2390.0
2017-07-23 19:24:39 PDT	2726.0
2017-07-23 19:36:40 PDT	1647.0
2017-07-23 19:42:49 PDT	200.0
2017-07-23 19:45:58 PDT	1050.0
2017-07-23 19:46:00 PDT	2274.0
2017-07-23 19:49:42 PDT	1176.0
2017-07-23 19:53:25 PDT	200.0
2017-07-23 19:53:46 PDT	700.0
2017-07-23 22:20:06 PDT	300.0
2017-07-23 23:11:14 PDT	3156.0
2017-07-23 23:12:07 PDT	3959.0
2017-07-23 23:15:17 PDT	4779.0
2017-07-23 23:16:55 PDT	4069.0
2017-07-23 23:19:58 PDT	4846.0
2017-07-23 23:22:45 PDT	2860.0
2017-07-23 23:23:58 PDT	3394.0
2017-07-23 23:29:29 PDT	3887.0
2017-07-23 23:34:22 PDT	2738.0
2017-07-23 23:42:01 PDT	4306.0
2017-07-23 23:44:06 PDT	14778.0
2017-07-23 23:47:26 PDT	1501.0
2017-07-23 23:48:53 PDT	1381.0
2017-07-23 23:52:22 PDT	1323.0
2017-07-23 23:54:48 PDT	3660.0
2017-07-23 23:55:05 PDT	3660.0
2017-07-23 23:57:12 PDT	8287.0
2017-07-23 23:57:17 PDT	1943.0
2017-07-23 23:59:07 PDT	647.0
2017-07-24 00:02:10 PDT	3089.0
2017-07-24 00:05:14 PDT	5410.0
2017-07-24 00:06:09 PDT	4698.0
2017-07-24 00:09:19 PDT	2344.0
2017-07-24 00:10:24 PDT	2256.0
2017-07-24 00:16:18 PDT	342.0
2017-07-24 00:20:03 PDT	5155.0
2017-07-24 00:21:17 PDT	2113.0
2017-07-24 00:21:46 PDT	2446.0
2017-07-24 00:23:23 PDT	2036.0
2017-07-24 00:24:29 PDT	3426.0
2017-07-24 00:29:25 PDT	2200.0
2017-07-24 00:32:49 PDT	527.0
2017-07-24 00:36:18 PDT	1730.0
2017-07-24 00:36:28 PDT	2808.0
2017-07-24 00:38:49 PDT	952.0
2017-07-24 00:43:42 PDT	1463.0
2017-07-24 00:45:10 PDT	3364.0
2017-07-24 00:49:18 PDT	4545.0
2017-07-24 01:00:08 PDT	2225.0
2017-07-24 01:23:56 PDT	2410.0
2017-07-24 02:57:01 PDT	1565.0
2017-07-24 03:18:39 PDT	346.0
2017-07-24 03:21:11 PDT	18586.0
2017-07-24 04:11:30 PDT	2055.0
2017-07-24 04:21:00 PDT	20419.0
2017-07-24 04:24:16 PDT	11400.0
2017-07-24 04:24:26 PDT	12057.0
2017-07-24 04:25:53 PDT	2850.0
2017-07-24 04:29:31 PDT	4483.0
2017-07-24 04:35:37 PDT	650.0
2017-07-24 04:46:17 PDT	600.0
2017-07-24 05:01:20 PDT	14701.0
2017-07-24 05:13:21 PDT	32000.0
2017-07-24 05:13:21 PDT	32000.0
2017-07-24 17:34:23 PDT	57.0
2017-07-24 17:39:04 PDT	1500.0
2017-07-24 17:48:00 PDT	983.0
2017-07-24 17:52:59 PDT	4289.0
2017-07-24 18:02:38 PDT	2524.0
2017-07-24 18:04:20 PDT	1844.0
2017-07-24 18:07:19 PDT	2380.0
2017-07-24 18:08:26 PDT	300.0
2017-07-24 18:08:54 PDT	2578.0
2017-07-24 18:11:17 PDT	2464.0
2017-07-24 18:12:00 PDT	2074.0
2017-07-24 18:12:14 PDT	2074.0
2017-07-24 18:12:29 PDT	2074.0
2017-07-24 18:13:32 PDT	8689.0
2017-07-24 18:14:07 PDT	8157.0
2017-07-24 18:15:18 PDT	2332.0
2017-07-24 18:17:35 PDT	929.0
2017-07-24 18:21:01 PDT	3132.0
2017-07-24 18:22:00 PDT	15171.0
2017-07-24 18:23:19 PDT	2600.0
2017-07-24 18:28:35 PDT	15782.0
2017-07-24 18:31:49 PDT	4300.0
2017-07-24 18:32:50 PDT	1400.0
2017-07-24 18:36:12 PDT	5602.0
2017-07-24 18:36:49 PDT	5555.0
2017-07-24 18:38:11 PDT	1317.0
2017-07-24 18:39:37 PDT	1407.0
2017-07-24 18:40:14 PDT	83.0
2017-07-24 18:41:04 PDT	109.0
2017-07-24 18:41:47 PDT	10159.0
2017-07-24 18:45:02 PDT	1361.0
2017-07-24 18:45:50 PDT	636.0
2017-07-24 18:46:05 PDT	109.0
2017-07-24 18:48:25 PDT	2399.0
2017-07-24 18:53:11 PDT	5427.0
2017-07-24 18:53:12 PDT	5427.0
2017-07-24 18:53:50 PDT	6127.0
2017-07-24 18:54:32 PDT	543.0
2017-07-24 18:56:11 PDT	776.0
2017-07-24 18:58:49 PDT	2143.0
2017-07-24 19:01:40 PDT	1226.0
2017-07-24 19:02:36 PDT	2413.0
2017-07-24 19:03:25 PDT	1306.0
2017-07-24 19:07:05 PDT	4894.0
2017-07-24 19:13:59 PDT	3884.0
2017-07-24 19:36:46 PDT	1723.0
2017-07-24 19:38:31 PDT	3319.0
2017-07-24 19:57:11 PDT	5309.0
2017-07-24 20:02:02 PDT	402.0
2017-07-24 21:22:59 PDT	935.0
2017-07-24 21:28:46 PDT	1223.0
2017-07-24 21:36:03 PDT	183.0
2017-07-24 21:41:33 PDT	528.0
2017-07-24 21:47:07 PDT	106.0
2017-07-25 00:00:39 PDT	1573.0
2017-07-25 00:11:24 PDT	1049.0
2017-07-25 00:23:06 PDT	165.0
2017-07-25 00:29:19 PDT	3163.0
2017-07-25 00:49:07 PDT	1588.0
2017-07-25 01:42:26 PDT	217.0
2017-07-25 01:48:03 PDT	2245.0
2017-07-25 01:51:08 PDT	42263.0
2017-07-25 01:52:22 PDT	43408.0
2017-07-25 01:53:36 PDT	69721.0
2017-07-25 02:01:20 PDT	41873.0
2017-07-25 02:10:47 PDT	14039.0
2017-07-25 03:05:45 PDT	518.0
2017-07-25 03:07:27 PDT	1777.0
2017-07-25 03:41:54 PDT	1225.0
2017-07-25 04:04:35 PDT	888.0
2017-07-25 04:10:55 PDT	1658.0
2017-07-25 04:14:18 PDT	4107.0
2017-07-25 04:15:30 PDT	66.0
2017-07-25 04:17:08 PDT	1200.0
2017-07-25 04:28:39 PDT	1492.0
2017-07-25 05:33:48 PDT	1492.0
2017-07-25 06:49:40 PDT	57.0
2017-07-25 06:54:30 PDT	57.0
2017-07-25 17:44:01 PDT	77.0
2017-07-25 17:46:49 PDT	1497.0
2017-07-25 17:50:01 PDT	15045.0
2017-07-25 17:51:46 PDT	2014.0
2017-07-25 18:06:08 PDT	4193.0
2017-07-25 18:09:18 PDT	1182.0
2017-07-25 18:14:44 PDT	341.0
2017-07-25 18:19:07 PDT	156.0
2017-07-25 18:20:08 PDT	23.0
2017-07-25 18:23:03 PDT	165.0
2017-07-25 18:27:18 PDT	465.0
2017-07-25 18:33:14 PDT	300.0
2017-07-25 18:44:54 PDT	300.0
2017-07-25 18:52:14 PDT	758.0
2017-07-25 18:55:56 PDT	474.0
2017-07-25 19:01:48 PDT	14073.0
2017-07-25 19:06:00 PDT	547.0
2017-07-25 19:12:04 PDT	796.0
2017-07-25 19:13:23 PDT	215.0
2017-07-25 19:15:24 PDT	12000.0
2017-07-25 19:17:04 PDT	652.0
2017-07-25 19:21:33 PDT	198.0
2017-07-25 19:26:13 PDT	254.0
2017-07-25 19:30:14 PDT	236.0
2017-07-25 19:36:49 PDT	21961.0
2017-07-25 19:43:45 PDT	11680.0
2017-07-25 21:02:48 PDT	870.0
2017-07-25 21:43:05 PDT	2114.0
2017-07-25 21:45:59 PDT	6536.0
2017-07-25 21:49:31 PDT	250.0
2017-07-25 21:53:20 PDT	2100.0
2017-07-25 21:53:43 PDT	2100.0
2017-07-25 21:55:11 PDT	655.0
2017-07-25 21:56:37 PDT	7698.0
2017-07-25 23:40:21 PDT	1315.0
2017-07-25 23:43:07 PDT	994.0
2017-07-25 23:46:19 PDT	3033.0
2017-07-25 23:52:31 PDT	1982.0
2017-07-25 23:56:42 PDT	6049.0
2017-07-26 01:33:06 PDT	6877.0
2017-07-26 01:51:58 PDT	78268.0
2017-07-26 01:55:35 PDT	60571.0
2017-07-26 01:58:46 PDT	81181.0
2017-07-26 02:17:57 PDT	24172.0
2017-07-26 02:34:32 PDT	1103.0
2017-07-26 02:49:54 PDT	1862.0
2017-07-26 15:24:36 PDT	79.0
2017-07-26 15:28:55 PDT	3639.0
2017-07-26 15:30:43 PDT	3500.0
2017-07-26 15:31:10 PDT	6189.0
2017-07-26 15:33:49 PDT	6000.0
2017-07-26 15:36:10 PDT	17000.0
2017-07-26 15:40:07 PDT	12500.0
2017-07-26 16:00:57 PDT	2000.0
2017-07-26 16:33:28 PDT	351.0
2017-07-26 18:59:32 PDT	2115.0
2017-07-26 19:00:38 PDT	246.0
2017-07-26 19:12:06 PDT	238.0
2017-07-26 19:29:21 PDT	311.0
2017-07-26 19:42:17 PDT	426.0
2017-07-26 20:00:22 PDT	733.0
2017-07-26 20:03:36 PDT	393.0
2017-07-26 20:20:12 PDT	295.0
2017-07-26 21:02:37 PDT	507.0
2017-07-26 21:03:32 PDT	507.0
2017-07-26 21:33:48 PDT	276.0
2017-07-26 21:49:17 PDT	45.0
2017-07-27 10:52:46 PDT	979.0
2017-07-27 10:55:42 PDT	527.0
2017-07-27 10:59:27 PDT	5209.0
2017-07-27 11:07:19 PDT	2354.0
2017-07-27 11:37:14 PDT	351.0
2017-07-27 11:45:14 PDT	487.0
2017-07-27 22:16:56 PDT	1549.0
2017-07-27 22:19:24 PDT	2300.0
2017-07-27 22:30:38 PDT	22245.0
2017-07-27 22:31:39 PDT	1000.0
2017-07-27 22:38:13 PDT	2781.0
2017-07-27 22:39:49 PDT	235.0
2017-07-27 22:44:29 PDT	3625.0
2017-07-27 22:47:22 PDT	2303.0
2017-07-27 22:47:58 PDT	2303.0
2017-07-27 23:05:30 PDT	3816.0
2017-07-27 23:10:15 PDT	6400.0
2017-07-27 23:16:36 PDT	1049.0
2017-07-27 23:20:43 PDT	5626.0
2017-07-27 23:34:09 PDT	3393.0
2017-07-27 23:34:14 PDT	3503.0
2017-07-27 23:37:14 PDT	241.0
2017-07-27 23:57:52 PDT	3063.0
2017-07-27 23:58:20 PDT	1824.0
2017-07-28 00:07:46 PDT	243.0
2017-07-28 00:10:01 PDT	1594.0
2017-07-28 00:13:13 PDT	202.0
2017-07-28 00:19:40 PDT	3041.0
2017-07-28 00:32:33 PDT	79.0
2017-07-28 01:32:11 PDT	1301.0
2017-07-28 01:36:30 PDT	3518.0
2017-07-28 01:47:46 PDT	1333.0
2017-07-28 01:51:48 PDT	3834.0
2017-07-28 01:51:48 PDT	4998.0
2017-07-28 02:00:10 PDT	1820.0
2017-07-28 02:00:23 PDT	1820.0
2017-07-28 02:00:26 PDT	1820.0
2017-07-28 02:01:10 PDT	84.0
2017-07-28 02:02:42 PDT	1171.0
2017-07-28 02:14:10 PDT	3641.0
2017-07-28 02:25:00 PDT	791.0
2017-07-28 02:35:49 PDT	1801.0
2017-07-28 02:35:50 PDT	1854.0
2017-07-28 02:35:53 PDT	1854.0
2017-07-28 02:49:16 PDT	1459.0
2017-07-28 02:59:05 PDT	487.0
2017-07-28 03:00:21 PDT	4352.0
2017-07-28 04:11:23 PDT	1047.0
2017-07-28 04:14:18 PDT	1303.0
2017-07-28 04:28:18 PDT	3084.0
2017-07-28 04:50:07 PDT	2238.0
2017-07-28 05:11:36 PDT	3968.0
2017-07-28 05:13:38 PDT	294.0
2017-07-28 05:56:53 PDT	650.0
2017-07-28 06:16:07 PDT	4437.0
2017-07-28 06:23:21 PDT	7080.0
2017-07-28 06:25:38 PDT	562.0
2017-07-28 06:50:39 PDT	7517.0
2017-07-28 07:17:26 PDT	1350.0
2017-07-28 07:26:10 PDT	3889.0
2017-07-28 07:40:41 PDT	4680.0
2017-07-28 07:42:32 PDT	314.0
2017-07-28 07:47:43 PDT	5288.0
2017-07-28 07:48:19 PDT	2211.0
2017-07-28 07:58:01 PDT	3000.0
2017-07-28 08:00:18 PDT	4446.0
2017-07-28 08:02:07 PDT	3643.0
2017-07-28 08:02:33 PDT	3493.0
2017-07-28 08:02:47 PDT	3443.0
2017-07-28 08:06:37 PDT	1891.0
2017-07-28 08:07:07 PDT	184.0
2017-07-28 08:11:22 PDT	2705.0
2017-07-28 08:15:09 PDT	470.0
2017-07-28 08:17:38 PDT	450.0
2017-07-28 08:20:41 PDT	1500.0
2017-07-28 08:22:15 PDT	2750.0
2017-07-28 08:23:27 PDT	350.0
2017-07-28 08:26:24 PDT	250.0
2017-07-28 09:48:12 PDT	50.0
2017-07-28 09:52:38 PDT	500.0
2017-07-28 10:11:52 PDT	344.0
2017-07-28 10:34:07 PDT	50.0
2017-07-28 10:34:41 PDT	316.0
2017-07-28 10:46:11 PDT	1153.0
2017-07-28 10:52:21 PDT	1562.0
2017-07-28 10:56:12 PDT	1293.0
2017-07-28 10:56:51 PDT	123.0
2017-07-28 10:59:27 PDT	246.0
2017-07-28 11:05:50 PDT	9068.0
2017-07-28 11:06:13 PDT	9068.0
2017-07-28 11:06:15 PDT	9068.0
2017-07-28 12:13:43 PDT	1696.0
2017-07-28 13:09:17 PDT	1884.0
2017-07-28 18:03:26 PDT	300.0
2017-07-28 21:23:43 PDT	1700.0
2017-07-28 22:56:33 PDT	3262.0
2017-07-29 01:33:42 PDT	300.0
2017-07-29 03:09:13 PDT	1550.0
2017-07-29 03:11:47 PDT	700.0
2017-07-29 03:12:24 PDT	658.0
2017-07-29 03:13:59 PDT	1004.0
2017-07-29 03:17:59 PDT	450.0
2017-07-29 03:18:42 PDT	50.0
2017-07-29 03:21:23 PDT	400.0
2017-07-29 03:30:17 PDT	1027.0
2017-07-29 03:35:32 PDT	7540.0
2017-07-29 03:38:40 PDT	1708.0
2017-07-29 03:39:41 PDT	628.0
2017-07-29 03:41:39 PDT	69.0
2017-07-29 04:00:51 PDT	1097.0
2017-07-29 04:28:05 PDT	223.0
2017-07-29 04:35:55 PDT	1965.0
2017-07-29 04:37:22 PDT	989.0
2017-07-29 04:39:51 PDT	4132.0
2017-07-29 04:44:53 PDT	12528.0
2017-07-29 04:45:54 PDT	2488.0
2017-07-29 04:47:46 PDT	2327.0
2017-07-29 04:48:42 PDT	2736.0
2017-07-29 04:51:58 PDT	5879.0
