Time	Value
2017-04-14 01:23:26 PDT	1427.0
2017-04-14 01:24:46 PDT	1000.0
2017-04-14 01:27:16 PDT	13227.0
2017-04-14 01:32:39 PDT	15127.0
2017-04-14 01:37:20 PDT	9741.0
2017-04-14 03:49:31 PDT	992.0
2017-04-14 03:58:29 PDT	9992.0
2017-04-14 04:04:26 PDT	12278.0
2017-04-14 04:16:32 PDT	27687.0
2017-04-14 04:18:22 PDT	7889.0
2017-04-14 07:21:19 PDT	4960.0
2017-04-14 16:25:40 PDT	14688.0
2017-04-14 16:26:01 PDT	6542.0
2017-04-14 16:30:17 PDT	9856.0
2017-04-14 22:34:37 PDT	13147.0
2017-04-14 22:44:55 PDT	3992.0
2017-04-15 04:02:31 PDT	1602.0
2017-04-15 04:24:46 PDT	3922.0
2017-04-15 04:27:02 PDT	29120.0
2017-04-15 04:28:47 PDT	20109.0
2017-04-15 06:57:28 PDT	4177.0
2017-04-15 09:29:15 PDT	14168.0
2017-04-15 10:04:12 PDT	7263.0
2017-04-15 10:05:45 PDT	21436.0
2017-04-15 10:06:41 PDT	18782.0
2017-04-15 10:07:57 PDT	20855.0
2017-04-15 10:09:10 PDT	14356.0
2017-04-15 10:09:53 PDT	8775.0
2017-04-15 10:11:33 PDT	22092.0
2017-04-15 19:32:35 PDT	13985.0
2017-04-15 19:32:38 PDT	14357.0
2017-04-15 20:28:31 PDT	1160.0
2017-04-15 20:31:26 PDT	13495.0
2017-04-15 20:32:53 PDT	17934.0
2017-04-16 01:23:41 PDT	12992.0
2017-04-16 01:42:10 PDT	14406.0
2017-04-16 06:42:43 PDT	42129.0
2017-04-16 06:44:25 PDT	13939.0
2017-04-16 06:46:07 PDT	18546.0
2017-04-16 21:54:57 PDT	12391.0
2017-04-16 21:57:30 PDT	31348.0
2017-04-16 21:58:39 PDT	24483.0
2017-04-16 22:06:43 PDT	39732.0
2017-04-16 22:08:16 PDT	16593.0
2017-04-16 22:11:01 PDT	24507.0
2017-04-16 22:12:45 PDT	13920.0
2017-04-16 22:17:52 PDT	50339.0
2017-04-16 22:20:51 PDT	28448.0
2017-04-16 22:21:41 PDT	5782.0
2017-04-16 22:23:21 PDT	13148.0
2017-04-17 22:21:07 PDT	985.0
2017-04-17 22:23:00 PDT	11637.0
2017-04-17 22:23:19 PDT	4563.0
2017-04-17 22:26:34 PDT	34182.0
2017-04-18 01:22:36 PDT	32123.0
2017-04-18 01:26:12 PDT	10443.0
2017-04-18 01:30:10 PDT	9976.0
2017-04-18 01:33:38 PDT	11589.0
2017-04-18 01:38:03 PDT	26502.0
2017-04-18 01:41:56 PDT	9669.0
2017-04-18 01:43:44 PDT	13563.0
2017-04-18 01:46:10 PDT	28494.0
2017-04-18 01:49:26 PDT	37596.0
2017-04-18 01:51:16 PDT	20717.0
2017-04-18 02:14:18 PDT	13500.0
2017-04-18 02:15:39 PDT	9000.0
2017-04-18 22:06:48 PDT	5841.0
2017-04-18 22:07:27 PDT	6174.0
2017-04-18 22:10:45 PDT	23409.0
2017-04-18 22:13:17 PDT	8455.0
2017-04-18 22:17:00 PDT	19436.0
2017-04-18 22:17:57 PDT	5252.0
2017-04-18 22:19:51 PDT	16200.0
2017-04-18 22:21:22 PDT	15367.0
2017-04-18 22:22:23 PDT	15773.0
2017-04-18 22:23:39 PDT	13551.0
2017-04-18 22:26:23 PDT	20310.0
2017-04-18 22:28:43 PDT	16800.0
2017-04-19 02:30:28 PDT	13191.0
2017-04-19 02:31:31 PDT	9774.0
2017-04-19 02:32:53 PDT	8930.0
2017-04-19 02:34:18 PDT	7240.0
2017-04-19 02:37:01 PDT	15765.0
2017-04-19 02:39:56 PDT	16719.0
2017-04-19 02:45:37 PDT	31695.0
2017-04-19 02:47:00 PDT	12810.0
2017-04-19 02:48:53 PDT	19408.0
2017-04-19 16:38:39 PDT	7600.0
2017-04-19 21:36:45 PDT	6580.0
2017-04-19 22:20:15 PDT	3848.0
2017-04-19 22:21:51 PDT	13072.0
2017-04-19 22:23:26 PDT	18435.0
2017-04-19 22:28:16 PDT	37086.0
2017-04-19 22:31:00 PDT	15822.0
2017-04-19 22:57:18 PDT	3084.0
2017-04-19 23:05:57 PDT	15000.0
2017-04-19 23:07:31 PDT	16470.0
2017-04-19 23:10:11 PDT	35339.0
2017-04-19 23:14:04 PDT	40465.0
2017-04-19 23:16:32 PDT	36773.0
2017-04-20 22:11:52 PDT	12193.0
2017-04-21 02:06:39 PDT	4559.0
2017-04-21 03:55:00 PDT	4882.0
2017-04-21 03:59:36 PDT	8693.0
2017-04-21 04:00:47 PDT	1984.0
2017-04-21 05:18:11 PDT	5492.0
2017-04-21 05:18:41 PDT	4340.0
2017-04-21 05:23:09 PDT	55070.0
2017-04-21 05:24:09 PDT	20444.0
2017-04-21 05:27:45 PDT	37265.0
2017-04-21 05:28:13 PDT	7445.0
2017-04-21 05:29:23 PDT	23918.0
2017-04-21 05:30:13 PDT	13782.0
2017-04-21 05:31:23 PDT	20497.0
2017-04-21 05:31:38 PDT	2086.0
2017-04-21 05:32:25 PDT	12403.0
2017-04-21 05:33:13 PDT	9244.0
2017-04-21 05:33:35 PDT	4931.0
2017-04-21 05:34:45 PDT	13832.0
2017-04-21 05:37:06 PDT	42746.0
2017-04-21 05:38:02 PDT	10769.0
2017-04-21 22:31:55 PDT	12076.0
2017-04-22 04:57:02 PDT	4418.0
2017-04-22 05:08:19 PDT	6460.0
2017-04-22 05:15:26 PDT	151728.0
2017-04-22 05:28:51 PDT	19667.0
2017-04-22 07:07:34 PDT	5608.0
2017-04-22 07:10:56 PDT	48815.0
2017-04-22 07:12:26 PDT	19091.0
2017-04-22 07:14:16 PDT	19599.0
2017-04-22 07:16:31 PDT	29110.0
2017-04-22 07:17:45 PDT	15242.0
2017-04-22 07:22:24 PDT	29823.0
2017-04-22 17:23:40 PDT	4576.0
2017-04-22 17:28:25 PDT	12958.0
2017-04-22 19:48:50 PDT	3501.0
2017-04-22 19:52:46 PDT	10155.0
2017-04-22 19:55:17 PDT	12981.0
2017-04-23 02:30:05 PDT	27401.0
2017-04-23 02:31:03 PDT	16205.0
2017-04-23 03:06:02 PDT	3927.0
2017-04-23 03:07:52 PDT	16258.0
2017-04-23 03:14:11 PDT	32012.0
2017-04-23 03:14:40 PDT	4379.0
2017-04-23 03:20:13 PDT	21853.0
2017-04-23 03:20:49 PDT	7838.0
2017-04-23 03:22:51 PDT	15042.0
2017-04-23 22:04:15 PDT	22350.0
2017-04-23 22:06:23 PDT	15978.0
2017-04-23 22:06:27 PDT	1612.0
2017-04-23 22:10:28 PDT	19086.0
2017-04-23 22:11:58 PDT	13980.0
2017-04-23 22:12:21 PDT	2940.0
2017-04-23 22:13:55 PDT	16605.0
2017-04-23 22:15:31 PDT	14155.0
2017-04-23 22:19:08 PDT	25200.0
2017-04-24 02:18:56 PDT	5522.0
2017-04-24 02:21:05 PDT	13834.0
2017-04-24 02:25:05 PDT	25899.0
2017-04-24 02:31:07 PDT	15915.0
2017-04-24 02:32:17 PDT	7500.0
2017-04-24 02:32:40 PDT	3270.0
2017-04-24 21:32:51 PDT	16659.0
2017-04-24 21:35:14 PDT	13086.0
2017-04-24 21:36:58 PDT	11790.0
2017-04-24 21:40:15 PDT	13860.0
2017-04-24 21:43:14 PDT	26835.0
2017-04-24 21:44:31 PDT	11610.0
2017-04-25 02:07:14 PDT	11342.0
2017-04-25 02:08:38 PDT	6450.0
2017-04-25 02:11:56 PDT	15047.0
2017-04-25 02:14:51 PDT	10578.0
2017-04-25 02:19:20 PDT	25785.0
2017-04-25 02:24:21 PDT	23387.0
2017-04-25 22:09:09 PDT	3811.0
2017-04-25 22:14:16 PDT	18765.0
2017-04-25 22:15:40 PDT	2154.0
2017-04-26 02:16:25 PDT	3884.0
2017-04-26 02:19:59 PDT	19899.0
2017-04-26 02:22:13 PDT	2961.0
2017-04-26 02:25:22 PDT	21103.0
2017-04-26 02:31:25 PDT	39480.0
2017-04-26 02:35:10 PDT	30825.0
2017-04-26 02:37:19 PDT	11865.0
2017-04-26 02:38:08 PDT	8760.0
2017-04-26 02:40:14 PDT	20640.0
2017-04-26 02:42:15 PDT	19395.0
2017-04-26 21:17:05 PDT	8289.0
2017-04-26 21:19:46 PDT	11790.0
2017-04-26 21:23:21 PDT	29652.0
2017-04-27 02:08:29 PDT	13185.0
2017-04-27 02:10:23 PDT	10360.0
2017-04-27 02:15:11 PDT	14819.0
2017-04-27 02:19:58 PDT	20193.0
2017-04-27 02:21:33 PDT	6573.0
2017-04-27 02:25:11 PDT	30234.0
2017-04-27 02:28:08 PDT	22785.0
2017-04-27 02:30:00 PDT	9000.0
2017-04-27 02:33:49 PDT	24555.0
2017-04-27 02:38:32 PDT	33988.0
2017-04-28 01:18:25 PDT	6692.0
2017-04-28 18:36:27 PDT	7580.0
2017-04-28 18:37:05 PDT	14749.0
2017-04-28 20:29:01 PDT	17773.0
2017-04-28 20:30:19 PDT	17336.0
2017-04-28 20:33:06 PDT	23192.0
2017-04-28 20:33:48 PDT	14070.0
2017-04-28 20:36:07 PDT	45272.0
2017-04-28 20:37:50 PDT	30317.0
2017-04-28 20:39:37 PDT	39571.0
2017-04-28 20:40:48 PDT	20224.0
2017-04-28 20:41:01 PDT	5803.0
2017-04-28 20:43:22 PDT	34380.0
2017-04-28 20:47:43 PDT	2888.0
2017-04-28 20:49:27 PDT	25726.0
2017-04-29 17:26:14 PDT	10380.0
2017-04-29 17:36:11 PDT	992.0
2017-04-29 19:05:51 PDT	8963.0
2017-04-29 19:10:23 PDT	8378.0
2017-04-29 19:38:02 PDT	806.0
2017-04-29 20:00:08 PDT	1288.0
2017-04-29 20:01:35 PDT	17844.0
2017-04-29 20:01:54 PDT	2934.0
2017-04-29 20:04:11 PDT	12017.0
2017-04-29 20:05:32 PDT	20751.0
2017-04-29 20:06:29 PDT	15078.0
2017-04-29 20:07:59 PDT	15973.0
2017-04-29 20:08:57 PDT	8948.0
2017-04-29 20:10:15 PDT	26835.0
2017-04-29 20:11:52 PDT	10260.0
2017-04-29 20:51:34 PDT	15501.0
2017-04-29 21:36:14 PDT	9228.0
2017-04-30 05:27:38 PDT	3794.0
2017-04-30 07:00:31 PDT	3902.0
2017-04-30 07:02:42 PDT	6564.0
2017-04-30 07:06:08 PDT	16447.0
2017-04-30 17:58:23 PDT	8645.0
2017-04-30 18:05:47 PDT	7992.0
2017-04-30 18:09:09 PDT	14944.0
2017-04-30 18:20:24 PDT	18924.0
2017-04-30 18:22:22 PDT	4875.0
2017-04-30 18:53:30 PDT	8608.0
2017-04-30 19:03:29 PDT	13378.0
2017-04-30 19:41:35 PDT	6991.0
2017-04-30 19:44:16 PDT	12823.0
2017-04-30 19:48:40 PDT	18268.0
2017-04-30 19:49:27 PDT	15113.0
2017-04-30 19:51:39 PDT	30817.0
2017-04-30 19:52:27 PDT	8151.0
2017-04-30 20:03:33 PDT	19997.0
2017-04-30 20:03:58 PDT	3634.0
2017-04-30 20:05:04 PDT	8146.0
2017-04-30 20:05:21 PDT	3266.0
2017-04-30 22:50:58 PDT	3248.0
2017-05-01 07:03:46 PDT	5670.0
2017-05-01 07:05:44 PDT	25669.0
2017-05-01 07:06:24 PDT	10073.0
2017-05-01 07:08:06 PDT	13991.0
2017-05-01 07:09:20 PDT	17575.0
2017-05-01 07:11:42 PDT	24539.0
2017-05-01 07:13:39 PDT	21593.0
2017-05-01 22:03:01 PDT	15654.0
2017-05-01 22:04:18 PDT	15216.0
2017-05-01 22:05:28 PDT	4170.0
2017-05-01 22:06:35 PDT	13258.0
2017-05-02 02:20:09 PDT	7628.0
2017-05-02 02:20:46 PDT	9774.0
2017-05-02 02:22:37 PDT	17084.0
2017-05-02 02:26:39 PDT	23279.0
2017-05-02 02:27:02 PDT	3330.0
2017-05-02 21:58:22 PDT	13008.0
2017-05-02 21:58:32 PDT	1782.0
2017-05-02 22:02:01 PDT	8775.0
2017-05-02 22:04:22 PDT	960.0
2017-05-02 22:06:10 PDT	18895.0
2017-05-02 22:09:03 PDT	25787.0
2017-05-03 04:52:29 PDT	10595.0
2017-05-03 04:52:54 PDT	5681.0
2017-05-03 04:55:07 PDT	13033.0
2017-05-03 05:02:47 PDT	8936.0
2017-05-03 05:05:28 PDT	40638.0
2017-05-03 18:10:50 PDT	7202.0
2017-05-03 18:15:04 PDT	12422.0
2017-05-03 18:15:10 PDT	3968.0
2017-05-03 18:15:32 PDT	7808.0
2017-05-03 18:17:37 PDT	9044.0
2017-05-03 18:18:58 PDT	12581.0
2017-05-03 18:26:16 PDT	10198.0
2017-05-03 18:26:38 PDT	6255.0
2017-05-03 18:52:35 PDT	2291.0
2017-05-03 18:56:19 PDT	150.0
2017-05-03 19:02:17 PDT	19893.0
2017-05-03 19:05:43 PDT	22338.0
2017-05-03 20:23:46 PDT	16483.0
2017-05-03 22:47:55 PDT	16046.0
2017-05-04 01:19:57 PDT	12658.0
2017-05-04 01:21:58 PDT	18720.0
2017-05-04 01:24:17 PDT	23287.0
2017-05-04 01:25:43 PDT	21427.0
2017-05-04 05:48:18 PDT	2836.0
2017-05-04 06:46:22 PDT	8773.0
2017-05-04 07:32:01 PDT	6447.0
2017-05-04 07:33:40 PDT	17418.0
2017-05-04 07:35:11 PDT	11472.0
2017-05-04 18:40:08 PDT	31886.0
2017-05-04 18:50:34 PDT	6623.0
2017-05-04 19:20:15 PDT	2394.0
2017-05-04 19:30:57 PDT	7212.0
2017-05-04 20:01:09 PDT	5705.0
2017-05-04 20:02:43 PDT	7442.0
2017-05-04 20:21:08 PDT	18880.0
2017-05-05 05:11:11 PDT	7895.0
2017-05-05 05:15:14 PDT	26625.0
2017-05-05 05:19:06 PDT	8158.0
2017-05-05 05:20:28 PDT	16564.0
2017-05-05 05:28:31 PDT	9900.0
2017-05-05 07:07:42 PDT	8799.0
2017-05-05 16:44:34 PDT	5862.0
2017-05-05 21:35:37 PDT	7716.0
2017-05-05 22:04:14 PDT	8538.0
2017-05-05 22:33:06 PDT	5982.0
2017-05-05 22:59:25 PDT	12858.0
2017-05-06 00:12:00 PDT	2988.0
2017-05-06 02:13:16 PDT	24583.0
2017-05-06 04:31:00 PDT	7177.0
2017-05-06 04:42:34 PDT	6924.0
2017-05-06 05:19:29 PDT	12013.0
2017-05-06 06:53:39 PDT	1410.0
2017-05-06 07:41:36 PDT	218.0
2017-05-06 20:01:18 PDT	954.0
2017-05-06 20:06:34 PDT	8781.0
2017-05-06 20:26:19 PDT	15115.0
2017-05-07 04:07:00 PDT	992.0
2017-05-07 04:08:28 PDT	22688.0
2017-05-07 04:12:02 PDT	24898.0
2017-05-07 04:13:37 PDT	14178.0
2017-05-07 04:16:07 PDT	14681.0
2017-05-07 21:48:30 PDT	10724.0
2017-05-07 21:52:09 PDT	10825.0
2017-05-08 01:16:37 PDT	2884.0
2017-05-08 02:17:18 PDT	6533.0
2017-05-08 02:20:16 PDT	36834.0
2017-05-08 02:20:56 PDT	11566.0
2017-05-08 02:21:39 PDT	12607.0
2017-05-08 06:31:22 PDT	12004.0
2017-05-08 22:02:47 PDT	29141.0
2017-05-08 22:05:44 PDT	39815.0
2017-05-08 22:07:19 PDT	13888.0
2017-05-08 22:07:42 PDT	5094.0
2017-05-09 02:41:10 PDT	20044.0
2017-05-09 02:47:43 PDT	26903.0
2017-05-09 02:51:31 PDT	3964.0
2017-05-10 02:35:08 PDT	22342.0
2017-05-10 02:37:56 PDT	22830.0
2017-05-10 02:41:49 PDT	13120.0
2017-05-10 02:43:58 PDT	10379.0
2017-05-10 22:06:35 PDT	13429.0
2017-05-10 22:23:53 PDT	22697.0
2017-05-10 22:25:13 PDT	12309.0
2017-05-11 02:26:33 PDT	12482.0
2017-05-11 02:30:15 PDT	21488.0
2017-05-11 22:02:18 PDT	4097.0
2017-05-11 22:09:26 PDT	1984.0
2017-05-11 22:11:46 PDT	15766.0
2017-05-11 22:14:41 PDT	20649.0
2017-05-11 22:20:00 PDT	10529.0
2017-05-11 22:22:48 PDT	7161.0
2017-05-11 22:24:21 PDT	11988.0
2017-05-12 00:33:23 PDT	18242.0
2017-05-12 05:16:19 PDT	2373.0
2017-05-13 04:40:47 PDT	10032.0
2017-05-13 04:43:11 PDT	15132.0
2017-05-13 05:01:13 PDT	1436.0
2017-05-13 05:22:22 PDT	3738.0
2017-05-13 05:23:17 PDT	3975.0
2017-05-13 06:06:09 PDT	14267.0
2017-05-13 06:13:38 PDT	22686.0
2017-05-13 06:16:01 PDT	27019.0
2017-05-13 06:56:30 PDT	19958.0
2017-05-13 07:01:11 PDT	34161.0
2017-05-13 07:02:17 PDT	15400.0
2017-05-13 23:06:10 PDT	11851.0
2017-05-13 23:10:08 PDT	19296.0
2017-05-13 23:16:52 PDT	8182.0
2017-05-14 01:56:39 PDT	14968.0
2017-05-14 06:10:28 PDT	652.0
2017-05-14 06:12:15 PDT	31005.0
2017-05-14 06:13:57 PDT	23455.0
2017-05-14 06:15:24 PDT	14149.0
2017-05-14 06:15:44 PDT	5724.0
2017-05-14 22:05:36 PDT	26047.0
2017-05-14 22:06:43 PDT	17008.0
2017-05-14 22:07:32 PDT	8374.0
2017-05-14 22:10:41 PDT	18140.0
2017-05-14 22:12:20 PDT	14175.0
2017-05-14 22:14:19 PDT	22260.0
2017-05-14 22:14:47 PDT	8978.0
2017-05-15 02:17:30 PDT	13641.0
2017-05-15 02:18:48 PDT	15385.0
2017-05-15 22:01:52 PDT	43086.0
2017-05-15 22:02:58 PDT	17386.0
2017-05-15 22:04:23 PDT	18037.0
2017-05-15 22:07:16 PDT	36943.0
2017-05-15 22:08:31 PDT	10279.0
2017-05-15 22:10:07 PDT	18561.0
2017-05-15 22:12:07 PDT	26241.0
2017-05-15 22:15:59 PDT	24388.0
2017-05-16 02:50:51 PDT	3709.0
2017-05-16 02:56:47 PDT	27954.0
2017-05-16 21:51:09 PDT	12970.0
2017-05-16 21:51:24 PDT	4448.0
2017-05-16 21:54:22 PDT	20514.0
2017-05-16 21:57:06 PDT	29076.0
2017-05-16 21:59:47 PDT	41874.0
2017-05-16 22:01:19 PDT	31426.0
2017-05-16 22:01:41 PDT	5692.0
2017-05-16 22:03:06 PDT	23399.0
2017-05-16 22:04:15 PDT	19982.0
2017-05-17 02:37:32 PDT	19227.0
2017-05-17 02:38:14 PDT	976.0
2017-05-17 02:39:44 PDT	8549.0
2017-05-17 22:04:49 PDT	10667.0
2017-05-17 22:08:53 PDT	29250.0
2017-05-17 22:10:12 PDT	7384.0
2017-05-17 22:10:58 PDT	5884.0
2017-05-17 22:11:39 PDT	10084.0
2017-05-17 22:13:43 PDT	33597.0
2017-05-17 22:14:57 PDT	19186.0
2017-05-17 22:16:43 PDT	30098.0
2017-05-18 01:46:59 PDT	39077.0
2017-05-18 01:50:08 PDT	21380.0
2017-05-18 01:52:45 PDT	14778.0
2017-05-18 22:12:26 PDT	9057.0
2017-05-18 22:15:21 PDT	15283.0
2017-05-18 22:17:25 PDT	22326.0
2017-05-18 22:20:07 PDT	20946.0
2017-05-18 22:22:59 PDT	23863.0
2017-05-19 00:50:22 PDT	4864.0
2017-05-19 00:51:20 PDT	5329.0
2017-05-19 00:52:47 PDT	7434.0
2017-05-19 00:55:29 PDT	25372.0
2017-05-19 04:00:54 PDT	20387.0
2017-05-19 21:01:41 PDT	6257.0
2017-05-19 22:45:30 PDT	16587.0
2017-05-19 22:57:27 PDT	16650.0
2017-05-19 22:59:16 PDT	10757.0
2017-05-19 23:12:10 PDT	15175.0
2017-05-19 23:15:49 PDT	12448.0
2017-05-19 23:26:10 PDT	9827.0
2017-05-20 01:33:44 PDT	6678.0
2017-05-20 01:38:48 PDT	23522.0
2017-05-20 04:37:35 PDT	8988.0
2017-05-20 04:38:17 PDT	12342.0
2017-05-20 04:39:52 PDT	17392.0
2017-05-20 04:41:03 PDT	17502.0
2017-05-20 04:41:12 PDT	5782.0
2017-05-20 04:43:03 PDT	15785.0
2017-05-20 04:44:35 PDT	18450.0
2017-05-20 04:45:26 PDT	13762.0
2017-05-20 04:48:44 PDT	39216.0
2017-05-20 04:53:42 PDT	9120.0
2017-05-20 04:54:49 PDT	11084.0
2017-05-20 04:56:05 PDT	14479.0
2017-05-20 04:58:13 PDT	32603.0
2017-05-20 04:59:41 PDT	12555.0
2017-05-20 05:01:13 PDT	25808.0
2017-05-20 05:02:21 PDT	10762.0
2017-05-20 05:27:16 PDT	20738.0
2017-05-20 20:50:41 PDT	3294.0
2017-05-20 21:59:03 PDT	4744.0
2017-05-20 21:59:35 PDT	10316.0
2017-05-20 22:01:36 PDT	15126.0
2017-05-20 22:02:36 PDT	13194.0
2017-05-20 22:03:02 PDT	7728.0
2017-05-20 22:04:50 PDT	6088.0
2017-05-20 22:07:11 PDT	4958.0
2017-05-20 22:07:27 PDT	4820.0
2017-05-20 22:10:16 PDT	11072.0
2017-05-20 22:13:53 PDT	17934.0
2017-05-21 05:09:10 PDT	4510.0
2017-05-21 22:09:35 PDT	5308.0
2017-05-21 22:10:25 PDT	13142.0
2017-05-21 22:14:21 PDT	35932.0
2017-05-21 22:15:31 PDT	17051.0
2017-05-21 22:16:48 PDT	19704.0
2017-05-21 22:17:59 PDT	17620.0
2017-05-21 22:18:42 PDT	6763.0
2017-05-21 22:19:29 PDT	5993.0
2017-05-21 22:19:44 PDT	6487.0
2017-05-21 22:22:12 PDT	39274.0
2017-05-21 22:27:21 PDT	36250.0
2017-05-21 22:27:46 PDT	10391.0
2017-05-22 02:30:59 PDT	16216.0
2017-05-22 02:34:18 PDT	36248.0
2017-05-22 02:35:17 PDT	9585.0
2017-05-22 02:37:29 PDT	17520.0
2017-05-22 02:38:04 PDT	5126.0
2017-05-23 02:08:36 PDT	12627.0
2017-05-23 02:09:47 PDT	16606.0
2017-05-23 02:11:10 PDT	18525.0
2017-05-23 02:12:28 PDT	9223.0
2017-05-23 02:12:58 PDT	960.0
2017-05-23 02:17:06 PDT	21839.0
2017-05-23 02:18:57 PDT	20469.0
2017-05-23 02:19:42 PDT	9588.0
2017-05-23 02:21:27 PDT	18873.0
2017-05-23 02:23:36 PDT	25690.0
2017-05-23 02:24:58 PDT	11526.0
2017-05-23 02:28:39 PDT	5559.0
2017-05-23 02:29:32 PDT	17556.0
2017-05-23 02:31:36 PDT	15250.0
2017-05-23 22:07:55 PDT	29486.0
2017-05-23 22:09:06 PDT	20884.0
2017-05-23 22:09:58 PDT	11453.0
2017-05-23 22:11:45 PDT	17217.0
2017-05-23 22:13:43 PDT	26343.0
2017-05-23 22:16:49 PDT	48803.0
2017-05-23 22:18:51 PDT	29679.0
2017-05-23 22:22:34 PDT	22432.0
2017-05-23 22:24:25 PDT	27111.0
2017-05-24 22:06:38 PDT	28512.0
2017-05-24 22:06:59 PDT	992.0
2017-05-24 22:08:18 PDT	25258.0
2017-05-24 22:09:22 PDT	14976.0
2017-05-24 22:10:29 PDT	9448.0
2017-05-24 22:13:24 PDT	21285.0
2017-05-24 22:15:14 PDT	18750.0
2017-05-24 22:15:32 PDT	3943.0
2017-05-24 22:16:31 PDT	14076.0
2017-05-24 22:17:54 PDT	22253.0
2017-05-24 22:19:26 PDT	18630.0
2017-05-24 22:20:11 PDT	7023.0
2017-05-24 22:22:07 PDT	26078.0
2017-05-24 22:24:13 PDT	34051.0
2017-05-24 22:25:41 PDT	21621.0
2017-05-26 04:44:38 PDT	2334.0
2017-05-26 04:52:19 PDT	9431.0
2017-05-26 04:52:40 PDT	4019.0
2017-05-26 04:53:40 PDT	5000.0
2017-05-26 04:55:16 PDT	16108.0
2017-05-26 05:07:58 PDT	11526.0
2017-05-26 05:09:32 PDT	9314.0
2017-05-26 05:14:24 PDT	36296.0
2017-05-26 05:16:59 PDT	20977.0
2017-05-26 05:17:30 PDT	9746.0
2017-05-26 05:18:39 PDT	12160.0
2017-05-26 05:19:53 PDT	22016.0
2017-05-26 05:22:16 PDT	13779.0
2017-05-26 05:23:07 PDT	15150.0
2017-05-26 05:25:16 PDT	11079.0
2017-05-26 05:39:26 PDT	27084.0
2017-05-26 05:40:43 PDT	11616.0
2017-05-26 05:45:06 PDT	9974.0
2017-05-26 07:24:06 PDT	5945.0
2017-05-26 07:26:33 PDT	19763.0
2017-05-26 07:28:23 PDT	4995.0
2017-05-26 07:35:00 PDT	17357.0
2017-05-26 07:42:10 PDT	11633.0
2017-05-26 07:46:38 PDT	24116.0
2017-05-26 16:13:27 PDT	12685.0
2017-05-26 17:40:36 PDT	20026.0
2017-05-26 17:42:00 PDT	2848.0
2017-05-26 17:55:52 PDT	2928.0
2017-05-26 18:00:33 PDT	33345.0
2017-05-27 05:31:57 PDT	996.0
2017-05-27 05:34:12 PDT	17911.0
2017-05-27 05:37:32 PDT	26168.0
2017-05-27 05:38:43 PDT	15260.0
2017-05-27 05:40:46 PDT	34494.0
2017-05-27 05:40:53 PDT	2070.0
2017-05-27 05:41:59 PDT	17887.0
2017-05-27 05:43:42 PDT	12409.0
2017-05-27 05:44:01 PDT	4576.0
2017-05-27 05:47:58 PDT	21021.0
2017-05-27 05:49:57 PDT	13767.0
2017-05-27 06:19:36 PDT	3015.0
2017-05-27 17:10:53 PDT	6484.0
2017-05-27 17:21:56 PDT	11577.0
2017-05-27 17:23:06 PDT	11490.0
2017-05-27 20:25:54 PDT	1185.0
2017-05-27 20:27:09 PDT	6957.0
2017-05-27 20:31:11 PDT	16740.0
2017-05-27 20:33:56 PDT	24254.0
2017-05-27 20:36:44 PDT	44893.0
2017-05-28 03:03:37 PDT	8094.0
2017-05-28 03:04:30 PDT	15450.0
2017-05-28 03:06:07 PDT	8636.0
2017-05-28 03:08:19 PDT	3019.0
2017-05-28 03:11:40 PDT	11399.0
2017-05-28 03:12:50 PDT	14241.0
2017-05-28 22:11:47 PDT	8809.0
2017-05-28 22:12:38 PDT	15732.0
2017-05-29 02:35:29 PDT	17112.0
2017-05-29 05:14:44 PDT	8558.0
2017-05-29 22:18:17 PDT	6956.0
2017-05-29 22:26:12 PDT	39770.0
2017-05-29 22:27:38 PDT	18776.0
2017-05-29 22:29:47 PDT	24531.0
2017-05-30 02:20:20 PDT	4471.0
2017-05-30 02:22:43 PDT	7855.0
2017-05-30 02:23:10 PDT	4827.0
2017-05-30 02:24:52 PDT	3438.0
2017-05-30 02:26:03 PDT	16513.0
2017-05-30 02:28:44 PDT	31588.0
2017-05-30 02:30:18 PDT	20266.0
2017-05-30 02:34:32 PDT	42460.0
2017-05-30 22:15:10 PDT	20206.0
2017-05-30 22:16:01 PDT	14262.0
2017-05-30 22:17:11 PDT	15607.0
2017-05-30 22:20:13 PDT	21265.0
2017-05-30 22:22:26 PDT	29741.0
2017-05-30 22:25:30 PDT	49479.0
2017-05-30 22:26:40 PDT	17808.0
2017-05-31 01:50:12 PDT	18492.0
2017-05-31 01:55:54 PDT	30450.0
2017-05-31 01:56:44 PDT	960.0
2017-05-31 01:58:26 PDT	5715.0
2017-05-31 02:00:33 PDT	20891.0
2017-05-31 22:20:15 PDT	10142.0
2017-05-31 22:21:24 PDT	17652.0
2017-05-31 22:23:46 PDT	29225.0
2017-05-31 22:24:48 PDT	13200.0
2017-05-31 22:26:54 PDT	21827.0
2017-05-31 22:28:12 PDT	18257.0
2017-06-01 02:15:10 PDT	7367.0
2017-06-01 02:17:28 PDT	16387.0
2017-06-01 02:18:59 PDT	12768.0
2017-06-01 02:21:10 PDT	11997.0
2017-06-01 22:09:30 PDT	12420.0
2017-06-01 22:21:34 PDT	5220.0
2017-06-01 22:22:01 PDT	4658.0
2017-06-01 22:25:48 PDT	57421.0
2017-06-01 22:27:10 PDT	8978.0
2017-06-02 04:02:58 PDT	3022.0
2017-06-02 04:06:14 PDT	4508.0
2017-06-02 22:42:51 PDT	11417.0
